6254041525,51774770771,0.02333333333333333
6254041525,48135872447,0.02333333333333333
6254041525,50925078928,0.02333333333333333
6254041525,47883617588,0.02333333333333333
6254041525,49287614784,0.02333333333333333
6254041525,50454968126,0.02333333333333333
6254041525,4870065713,0.09333333333333332
6254041525,6847070497,0.04666666666666666
6254041525,50742915683,0.02333333333333333
6254041525,5456275443,0.09333333333333332
6254041525,2939104847,0.02333333333333333
6254041525,51425860030,0.02333333333333333
6254041525,48092758757,0.04666666666666666
6254041525,50861765395,0.02333333333333333
6254041525,51603462561,0.02333333333333333
6254041525,7956892801,0.02333333333333333
6254041525,44532397430,0.02333333333333333
6254041525,51291282213,0.02333333333333333
6254041525,48679760636,0.02333333333333333
6254041525,6861831173,0.02333333333333333
6254041525,1045797816,0.02333333333333333
6254041525,50980373933,0.02333333333333333
6254041525,45314699550,0.02333333333333333
6254041525,51295649431,0.02333333333333333
6254041525,48831012352,0.02333333333333333
6254041525,39885296734,0.02333333333333333
6254041525,7897261727,0.02333333333333333
6254041525,48023275451,0.02333333333333333
6254041525,46393748646,0.02333333333333333
6254041525,47085602226,0.02333333333333333
6254041525,25972679995,0.02333333333333333
6254041525,6238909612,0.09333333333333332
6254041525,12181787747,0.09333333333333332
6254041525,50128462843,0.02333333333333333
6254041525,2080205216,0.02333333333333333
6254041525,8077923190,0.02333333333333333
6254041525,5035301008,0.02333333333333333
6254041525,7938755303,0.02333333333333333
6254041525,7330781055,0.02333333333333333
6254041525,49161067799,0.02333333333333333
6254041525,40771631828,0.02333333333333333
6254041525,1542562672,0.04666666666666666
6254041525,29455041219,0.02333333333333333
6254041525,48289181831,0.02333333333333333
6254041525,8397545443,0.02333333333333333
2224268106,3239091377,0.04666666666666666
2224268106,1794309001,0.04666666666666666
2224268106,3248023141,0.02333333333333333
2224268106,43778736225,0.04666666666666666
2224268106,50286380667,0.04666666666666666
2224268106,4130659111,0.06999999999999999
2224268106,2249697133,0.04666666666666666
2224268106,3666713701,0.06999999999999999
2224268106,6755475702,0.04666666666666666
2224268106,289469483,0.13999999999999999
2224268106,3225675070,0.09333333333333332
2224268106,7721382467,0.02333333333333333
2224268106,4306449025,0.02333333333333333
2224268106,6031264950,0.04666666666666666
2224268106,3069471156,0.04666666666666666
2224268106,1139264885,0.5133333333333333
2224268106,48340055106,0.30333333333333334
2224268106,454948626,0.02333333333333333
2224268106,4936520021,0.5599999999999999
2224268106,22192986094,0.04666666666666666
2224268106,653824285,0.06999999999999999
2224268106,184508390,0.04666666666666666
2224268106,629063621,0.16333333333333333
2224268106,2224268106,0.25666666666666665
2224268106,964913136,0.09333333333333332
2224268106,2053760093,0.02333333333333333
2224268106,1535878765,0.21
2224268106,7390859668,0.06999999999999999
2224268106,47348598173,0.02333333333333333
2224268106,5785941295,0.04666666666666666
2224268106,4007803529,0.02333333333333333
2224268106,6140863484,0.02333333333333333
2224268106,52084286852,0.02333333333333333
2224268106,3737437477,0.5133333333333333
2224268106,313972614,0.02333333333333333
2224268106,52020918134,0.02333333333333333
2224268106,47765015507,0.02333333333333333
2224268106,5558653323,0.11666666666666665
2224268106,45505586153,0.02333333333333333
2224268106,44785466012,0.02333333333333333
2224268106,48816737192,0.04666666666666666
2224268106,994504395,0.06999999999999999
2224268106,299022427,0.02333333333333333
2224268106,1502120194,0.02333333333333333
2224268106,2274582220,0.02333333333333333
2224268106,304107695,0.04666666666666666
2224268106,42613703518,0.02333333333333333
2224268106,2024930126,0.02333333333333333
2224268106,3447584817,0.02333333333333333
2224268106,2107829033,0.02333333333333333
2224268106,12914215877,0.02333333333333333
2224268106,2004624396,0.02333333333333333
2224268106,36135180954,0.02333333333333333
2224268106,43602356937,0.04666666666666666
2224268106,12481779520,0.04666666666666666
2224268106,5836173647,0.09333333333333332
2224268106,2026447948,0.04666666666666666
2224268106,26218928085,0.02333333333333333
2224268106,18571978886,0.02333333333333333
2224268106,10241693428,0.02333333333333333
2224268106,533224569,0.04666666666666666
2224268106,3698396472,0.02333333333333333
2224268106,3945552465,0.02333333333333333
2224268106,2075014663,0.02333333333333333
2224268106,1682418860,0.02333333333333333
2224268106,26039150064,0.02333333333333333
2224268106,7075173902,0.04666666666666666
2224268106,3417127003,0.04666666666666666
2224268106,6625212757,0.02333333333333333
2224268106,3561458444,0.02333333333333333
5683725413,1221816813,0.02333333333333333
5683725413,5486356421,0.13999999999999999
5683725413,9007741622,0.13999999999999999
5683725413,5363793518,0.13999999999999999
5683725413,298127497,0.04666666666666666
5683725413,3732204433,0.02333333333333333
5683725413,9235577639,0.02333333333333333
5683725413,1492327760,0.06999999999999999
5683725413,32173777926,0.04666666666666666
5683725413,40995068212,0.02333333333333333
5683725413,52969078666,0.02333333333333333
5683725413,2242250812,0.04666666666666666
5683725413,1495172126,0.02333333333333333
5683725413,686667337,0.04666666666666666
5683725413,1557050973,0.02333333333333333
5683725413,6719864344,0.04666666666666666
5683725413,51000107247,0.02333333333333333
5683725413,48523435069,0.02333333333333333
5683725413,2022605349,0.04666666666666666
5683725413,3807011537,0.02333333333333333
5683725413,5683725413,0.02333333333333333
5683725413,4035547341,0.02333333333333333
5683725413,17639134331,0.04666666666666666
5683725413,6864998470,0.02333333333333333
49300974134,51125433166,0.02333333333333333
49300974134,8009893694,0.02333333333333333
49300974134,6921731871,0.02333333333333333
49300974134,1265181453,0.02333333333333333
49300974134,9181999970,0.02333333333333333
49300974134,48752037134,0.02333333333333333
49300974134,48154005147,0.02333333333333333
49300974134,47827178728,0.02333333333333333
49300974134,52120165354,0.02333333333333333
49300974134,6646497245,0.02333333333333333
49300974134,46701951509,0.02333333333333333
49300974134,6852391761,0.02333333333333333
49300974134,1353281982,0.02333333333333333
49300974134,46192458129,0.02333333333333333
49300974134,50595215185,0.02333333333333333
8565512647,1415646499,0.16333333333333333
8565512647,47413952439,0.02333333333333333
8565512647,2310297485,0.02333333333333333
8565512647,45029405313,0.02333333333333333
8565512647,40242484875,0.04666666666666666
8565512647,26230297145,0.02333333333333333
8565512647,44315047615,0.04666666666666666
8565512647,350949943,0.02333333333333333
8565512647,742722055,0.13999999999999999
8565512647,5522625884,0.04666666666666666
8565512647,1803162637,0.27999999999999997
8565512647,49224727618,0.02333333333333333
8565512647,2958777354,0.02333333333333333
8565512647,4003472335,0.02333333333333333
8565512647,2244402805,0.06999999999999999
8565512647,11769798556,0.04666666666666666
8565512647,48779462133,0.02333333333333333
8565512647,2087388082,0.02333333333333333
8565512647,2275944297,0.02333333333333333
8565512647,3283035244,0.02333333333333333
8565512647,2320476776,0.02333333333333333
8565512647,1474184582,0.09333333333333332
8565512647,1394921383,0.02333333333333333
8565512647,5548929745,0.02333333333333333
8565512647,295596223,0.04666666666666666
8565512647,374648734,0.02333333333333333
8565512647,1442340144,0.02333333333333333
8565512647,38394222,0.02333333333333333
8565512647,1363667262,0.04666666666666666
8565512647,3604510776,0.02333333333333333
3444777932,347504934,0.02333333333333333
3444777932,399972932,0.6066666666666667
3444777932,2898232344,0.21
3444777932,46773078698,0.11666666666666665
3444777932,48393740663,0.02333333333333333
3444777932,1350110417,0.02333333333333333
3444777932,552012954,0.06999999999999999
3444777932,6690986912,0.02333333333333333
3444777932,273464037,0.02333333333333333
3444777932,1900495345,0.02333333333333333
3444777932,8317065348,0.02333333333333333
3444777932,3559349682,0.02333333333333333
3444777932,309085042,0.02333333333333333
3444777932,40482870455,0.02333333333333333
3444777932,12277100520,0.09333333333333332
3444777932,18615503,0.02333333333333333
3444777932,8380065938,0.09333333333333332
3444777932,55112818246,0.02333333333333333
3444777932,41017573,0.02333333333333333
3444777932,37353907420,0.25666666666666665
3444777932,8713153590,0.06999999999999999
3444777932,414597330,0.02333333333333333
3444777932,52602367031,0.02333333333333333
3444777932,22208540312,0.02333333333333333
3444777932,8493577225,0.09333333333333332
3444777932,350562740,0.04666666666666666
3444777932,2238352987,0.02333333333333333
3444777932,25053107914,0.02333333333333333
3444777932,5541355704,0.09333333333333332
3444777932,1444633650,0.09333333333333332
3444777932,48875213251,0.02333333333333333
3444777932,546017926,0.02333333333333333
3444777932,1641783825,0.13999999999999999
3444777932,3694086706,0.18666666666666665
3444777932,52649853945,0.02333333333333333
3444777932,188919758,0.02333333333333333
3444777932,8152872335,0.04666666666666666
3444777932,21879412720,0.13999999999999999
3444777932,48247736162,0.02333333333333333
3444777932,3991504370,0.02333333333333333
3444777932,47644185475,0.02333333333333333
3444777932,6648494824,0.04666666666666666
3444777932,631353206,0.06999999999999999
3444777932,7288860306,0.02333333333333333
3444777932,48613519997,0.04666666666666666
3444777932,51037841636,0.02333333333333333
3444777932,4549559325,0.02333333333333333
3444777932,44847461304,0.02333333333333333
3444777932,49391751307,0.02333333333333333
3444777932,45699752947,0.04666666666666666
3444777932,46289438832,0.04666666666666666
3444777932,13992302496,0.06999999999999999
3444777932,9001143919,0.02333333333333333
3444777932,2200285030,0.04666666666666666
3444777932,8891286293,0.02333333333333333
3444777932,46831367101,0.04666666666666666
3444777932,12414002460,0.04666666666666666
3444777932,5686548697,0.04666666666666666
3444777932,472799391,0.02333333333333333
3444777932,14287323060,0.04666666666666666
3444777932,269570620,0.11666666666666665
3444777932,3558703759,0.02333333333333333
3444777932,4291372639,0.02333333333333333
3444777932,19559320207,0.04666666666666666
3444777932,48786015346,0.02333333333333333
3444777932,11099059183,0.02333333333333333
3444777932,38412840063,0.06999999999999999
3444777932,1092019576,0.02333333333333333
3444777932,46677386256,0.04666666666666666
3444777932,997948358,0.02333333333333333
3444777932,2030244085,0.02333333333333333
3444777932,5972350962,0.04666666666666666
3444777932,1553382581,0.02333333333333333
3444777932,579598421,0.02333333333333333
3444777932,1979953657,0.02333333333333333
3444777932,2353058301,0.02333333333333333
3444777932,5541466149,0.02333333333333333
3444777932,49827140896,0.02333333333333333
3444777932,51226945773,0.02333333333333333
3444777932,2127539091,0.09333333333333332
3444777932,2951882493,0.02333333333333333
3444777932,49394993451,0.02333333333333333
3444777932,48133031995,0.02333333333333333
3444777932,44251860868,0.09333333333333332
3444777932,49862169,0.02333333333333333
3444777932,1353281982,0.06999999999999999
3444777932,6884078945,0.02333333333333333
3444777932,5361697129,0.02333333333333333
3444777932,9250615257,0.04666666666666666
3444777932,49471571207,0.02333333333333333
3444777932,49519476674,0.02333333333333333
3444777932,48368376529,0.02333333333333333
3444777932,45389258678,0.02333333333333333
3444777932,33014956052,0.02333333333333333
3444777932,7919403421,0.02333333333333333
3444777932,50270876983,0.02333333333333333
3444777932,5609536700,0.06999999999999999
3444777932,4649640848,0.02333333333333333
3444777932,45004802974,0.02333333333333333
3444777932,13032296522,0.02333333333333333
3444777932,48733081606,0.09333333333333332
3444777932,278809718,0.04666666666666666
3444777932,39373894946,0.04666666666666666
3444777932,1502744639,0.02333333333333333
3444777932,5875934096,0.02333333333333333
3444777932,1159507797,0.02333333333333333
3444777932,253186331,0.02333333333333333
3444777932,39640380523,0.02333333333333333
3444777932,173723396,0.02333333333333333
3444777932,1477734269,0.02333333333333333
3444777932,8265761608,0.02333333333333333
3444777932,406220865,0.02333333333333333
3444777932,40910200248,0.02333333333333333
3444777932,1397131921,0.02333333333333333
3444777932,47384226485,0.02333333333333333
3444777932,240279477,0.02333333333333333
3444777932,330542491,0.02333333333333333
3444777932,1323327274,0.02333333333333333
3444777932,26315567772,0.02333333333333333
3444777932,49708853779,0.02333333333333333
3444777932,49008540246,0.02333333333333333
3444777932,47811961909,0.02333333333333333
3444777932,47447608326,0.02333333333333333
3444777932,3549454002,0.02333333333333333
3444777932,538086873,0.02333333333333333
47575057848,44534645805,0.02333333333333333
47575057848,51887755727,0.02333333333333333
47575057848,45190570289,0.02333333333333333
50988739342,51263747704,0.02333333333333333
50988739342,7933886003,0.04666666666666666
50988739342,10932902068,0.06999999999999999
50988739342,49033799274,0.02333333333333333
50988739342,3932950276,0.27999999999999997
50988739342,38896492025,0.16333333333333333
50988739342,8481423684,0.02333333333333333
50988739342,42788070375,0.06999999999999999
50988739342,30150543357,0.04666666666666666
50988739342,48116945783,0.02333333333333333
50988739342,11440616834,0.02333333333333333
50988739342,44220979872,0.11666666666666665
50988739342,42896206514,0.02333333333333333
50988739342,43488101383,0.02333333333333333
50988739342,48581925103,0.02333333333333333
50988739342,37933092013,0.04666666666666666
50988739342,1397209013,0.02333333333333333
50988739342,37484181001,0.04666666666666666
50988739342,7885647925,0.02333333333333333
50988739342,8151680229,0.02333333333333333
50988739342,49015769327,0.06999999999999999
50988739342,25922593229,0.04666666666666666
50988739342,45981925164,0.02333333333333333
50988739342,45178232042,0.09333333333333332
50988739342,10438957650,0.02333333333333333
50988739342,33483425233,0.02333333333333333
50988739342,7209483996,0.02333333333333333
50988739342,46187004228,0.02333333333333333
50988739342,38580935824,0.06999999999999999
50988739342,3676699119,0.02333333333333333
50988739342,3956087443,0.02333333333333333
50988739342,28086943247,0.02333333333333333
50988739342,44091114838,0.13999999999999999
50988739342,49044136306,0.02333333333333333
50988739342,41302005323,0.02333333333333333
50988739342,47672271812,0.02333333333333333
50988739342,49326795062,0.09333333333333332
50988739342,51702389671,0.16333333333333333
50988739342,48256298581,0.02333333333333333
50988739342,13741807784,0.02333333333333333
50988739342,33197067259,0.02333333333333333
50988739342,1561446769,0.02333333333333333
50988739342,7152052484,0.02333333333333333
50988739342,43872305949,0.11666666666666665
50988739342,52502255744,0.02333333333333333
50988739342,37717907870,0.13999999999999999
50988739342,4757087821,0.02333333333333333
50988739342,1782568685,0.02333333333333333
50988739342,47969884097,0.02333333333333333
50988739342,50988739342,0.02333333333333333
50988739342,20191717044,0.06999999999999999
50988739342,2924569557,0.02333333333333333
50988739342,685243218,0.02333333333333333
50988739342,51632199442,0.02333333333333333
50988739342,52139776529,0.02333333333333333
50988739342,6122118750,0.11666666666666665
50988739342,4237281067,0.02333333333333333
50988739342,46265474320,0.02333333333333333
50988739342,47247919370,0.02333333333333333
50988739342,51072894050,0.02333333333333333
50988739342,49941176188,0.02333333333333333
50988739342,36025692011,0.02333333333333333
50988739342,45148287200,0.02333333333333333
50988739342,47422066113,0.02333333333333333
1607070353,5475995117,0.02333333333333333
1607070353,2213986591,0.06999999999999999
1607070353,3086002495,0.02333333333333333
1607070353,1428456487,0.02333333333333333
1607070353,9689996254,0.09333333333333332
1607070353,48413908674,0.04666666666666666
1607070353,29455041219,0.02333333333333333
1607070353,1697938423,0.04666666666666666
1607070353,1701517505,0.09333333333333332
1607070353,591066812,0.02333333333333333
1607070353,5504586365,0.04666666666666666
1607070353,50198542920,0.04666666666666666
1607070353,4861072488,0.06999999999999999
1607070353,54167277035,0.02333333333333333
1607070353,44420026239,0.11666666666666665
1607070353,54538145934,0.02333333333333333
1607070353,6193525179,0.04666666666666666
1607070353,27210829521,0.06999999999999999
1607070353,7293058613,0.06999999999999999
1607070353,3731316197,0.02333333333333333
1607070353,3301430828,0.02333333333333333
1607070353,47141642943,0.02333333333333333
1607070353,48674157729,0.02333333333333333
1607070353,50785151847,0.02333333333333333
1607070353,48821364447,0.02333333333333333
1607070353,45660505715,0.02333333333333333
1607070353,8338388735,0.02333333333333333
1607070353,6241210326,0.18666666666666665
1607070353,4146337227,0.09333333333333332
1607070353,44981351802,0.02333333333333333
1607070353,3320582378,0.02333333333333333
1607070353,48413907205,0.06999999999999999
1607070353,4040494256,0.02333333333333333
1607070353,3461130757,0.04666666666666666
1607070353,4009427777,0.02333333333333333
1607070353,7902664214,0.02333333333333333
1607070353,51811843720,0.02333333333333333
1607070353,5689585364,0.02333333333333333
1607070353,1430914233,0.02333333333333333
1607070353,4168804003,0.02333333333333333
1607070353,5406263578,0.02333333333333333
1607070353,48798302267,0.02333333333333333
1607070353,48455656587,0.02333333333333333
1607070353,1362134904,0.02333333333333333
1607070353,42574815071,0.02333333333333333
1607070353,19739235262,0.04666666666666666
1607070353,51778492992,0.02333333333333333
1607070353,40928830978,0.09333333333333332
1607070353,50863197380,0.02333333333333333
1607070353,6054189498,0.02333333333333333
1607070353,48380573484,0.02333333333333333
1607070353,4866181590,0.04666666666666666
1607070353,1645914043,0.02333333333333333
1607070353,1604029892,0.04666666666666666
1607070353,1696596812,0.04666666666666666
1607070353,561326931,0.09333333333333332
1607070353,4490430813,0.02333333333333333
1607070353,3443886512,0.02333333333333333
1607070353,48423219819,0.02333333333333333
1607070353,6710354765,0.02333333333333333
1607070353,1579700312,0.02333333333333333
1607070353,3179905207,0.02333333333333333
1607070353,1482170013,0.02333333333333333
1607070353,25943624727,0.02333333333333333
1607070353,49716742002,0.02333333333333333
1607070353,48175629557,0.02333333333333333
1607070353,8130713972,0.02333333333333333
1607070353,4525870216,0.06999999999999999
1607070353,3221975313,0.02333333333333333
1607070353,48936748029,0.02333333333333333
1607070353,4286244274,0.06999999999999999
1607070353,1373888520,0.06999999999999999
1607070353,3920475438,0.02333333333333333
1607070353,45812722430,0.02333333333333333
1607070353,6863626354,0.04666666666666666
1607070353,4367359821,0.02333333333333333
1607070353,1336374199,0.02333333333333333
1607070353,8974758259,0.02333333333333333
1607070353,5433913470,0.02333333333333333
1607070353,1447872093,0.02333333333333333
1607070353,495501673,0.02333333333333333
1607070353,7943104424,0.02333333333333333
1607070353,3646285627,0.02333333333333333
1607070353,5839559636,0.04666666666666666
1607070353,45082019026,0.02333333333333333
1607070353,1454456199,0.02333333333333333
1607070353,40508041669,0.04666666666666666
1607070353,30261632930,0.02333333333333333
1607070353,40657390600,0.02333333333333333
1607070353,7871235015,0.02333333333333333
1607070353,2285172558,0.06999999999999999
1607070353,9764523336,0.02333333333333333
1607070353,3611030435,0.04666666666666666
1607070353,7124051750,0.02333333333333333
1607070353,5002741930,0.02333333333333333
1607070353,1055451826,0.02333333333333333
1607070353,1771206710,0.02333333333333333
1607070353,7175324483,0.02333333333333333
1607070353,7231532161,0.02333333333333333
1607070353,7466235588,0.04666666666666666
1607070353,1182866147,0.02333333333333333
1607070353,1095942829,0.02333333333333333
1607070353,1443752387,0.02333333333333333
1607070353,9001220492,0.02333333333333333
1607070353,2224323197,0.02333333333333333
1607070353,5613056596,0.04666666666666666
1607070353,5890456927,0.02333333333333333
1607070353,1798271496,0.02333333333333333
980579534,2051684863,0.04666666666666666
980579534,1391517306,0.18666666666666665
980579534,6726106146,0.04666666666666666
980579534,44563643926,0.02333333333333333
980579534,1365041983,0.27999999999999997
980579534,1429974982,0.04666666666666666
980579534,1637779756,0.04666666666666666
980579534,851143318,0.04666666666666666
980579534,1541307640,0.06999999999999999
980579534,2951710685,0.06999999999999999
980579534,261759088,0.02333333333333333
980579534,7781995161,0.02333333333333333
980579534,12355160923,0.04666666666666666
980579534,317580412,0.02333333333333333
980579534,31562806511,0.02333333333333333
980579534,3684513407,0.02333333333333333
980579534,345538404,0.02333333333333333
980579534,2276657882,0.02333333333333333
980579534,1121333886,0.02333333333333333
980579534,202030962,0.02333333333333333
980579534,4326313704,0.02333333333333333
980579534,2074550127,0.04666666666666666
980579534,3284006476,0.06999999999999999
980579534,720105920,0.02333333333333333
980579534,1702344296,0.02333333333333333
980579534,3900200152,0.02333333333333333
980579534,6627752304,0.02333333333333333
980579534,4033160614,0.02333333333333333
980579534,2233842680,0.02333333333333333
980579534,462089567,0.04666666666666666
980579534,329029283,0.02333333333333333
980579534,639701395,0.04666666666666666
980579534,257783256,0.02333333333333333
47216688793,1648660362,0.02333333333333333
47216688793,51216768496,0.02333333333333333
47216688793,4224846863,0.02333333333333333
47216688793,6011724628,0.02333333333333333
47216688793,52601148339,0.04666666666666666
47216688793,6485074888,0.04666666666666666
47216688793,1588857032,0.02333333333333333
47216688793,1588854744,0.02333333333333333
47216688793,514558737,0.02333333333333333
47216688793,6831578886,0.02333333333333333
47216688793,1525967659,0.04666666666666666
47216688793,4077323266,0.02333333333333333
47216688793,2252895731,0.02333333333333333
47216688793,549043925,0.02333333333333333
47216688793,3211180964,0.02333333333333333
47216688793,44131591128,0.02333333333333333
47216688793,8908639619,0.02333333333333333
53111870295,51397205535,0.02333333333333333
53111870295,55112733248,0.02333333333333333
53111870295,52116531422,0.02333333333333333
53111870295,52157957653,0.02333333333333333
520950405,4519352951,0.02333333333333333
4493853644,5497828187,0.04666666666666666
4493853644,271208431,0.02333333333333333
4493853644,3975412173,0.02333333333333333
4493853644,27030749543,0.04666666666666666
4493853644,4015637208,0.11666666666666665
4493853644,1453129863,0.02333333333333333
4493853644,1135706561,0.06999999999999999
4493853644,2163751007,0.04666666666666666
4493853644,4525367113,0.04666666666666666
4493853644,4061229414,0.02333333333333333
4493853644,1549672867,0.02333333333333333
4493853644,2074284065,0.06999999999999999
4493853644,2204781298,0.13999999999999999
4493853644,2302701543,0.09333333333333332
4493853644,1429800502,0.02333333333333333
4493853644,12277100520,0.02333333333333333
4493853644,3222906792,0.02333333333333333
4493853644,630725932,0.04666666666666666
4493853644,5589965222,0.02333333333333333
4493853644,8406211902,0.02333333333333333
4493853644,1417421680,0.02333333333333333
4493853644,13828895976,0.02333333333333333
4493853644,1804236081,0.02333333333333333
4493853644,8272185182,0.02333333333333333
4493853644,9671452905,0.02333333333333333
4493853644,4493853644,0.04666666666666666
4493853644,7372097110,0.02333333333333333
4493853644,4921176876,0.02333333333333333
